-13.691145985767662,287.9,0.2,0.0
-13.691145985767662,287.7,0.30000000000000004,0.04000000000000001
-13.731145985767625,287.4,0.4,0.0
-13.731145985767625,287.0,0.5,0.04000000000000001
-13.771145985767589,286.5,0.6,0.0
-13.771145985767589,285.9,0.7,0.04000000000000001
-13.811145985767553,285.2,0.7999999999999999,0.0
-13.811145985767553,284.4,0.8999999999999999,0.04000000000000001
-13.851145985767516,283.5,0.9999999999999999,0.0
-13.851145985767516,282.5,1.0999999999999999,0.04000000000000001
-13.89114598576748,281.4,1.2,0.0
-13.89114598576748,280.2,1.3,0.04000000000000001
-13.931145985767444,278.9,1.4000000000000001,0.0
-13.931145985767444,277.5,1.5000000000000002,0.04000000000000001
-13.971145985767407,276.0,1.6000000000000003,0.0
-13.971145985767407,274.4,1.7000000000000004,0.04000000000000001
-14.01114598576737,272.7,1.6000000000000005,0.0
-14.01114598576737,271.09999999999997,1.5001218345961815,0.03302010065949981
-14.044166086426912,269.59987816540377,1.4006090245442167,-0.020931194089325256
-14.023234892337541,268.19926914085954,1.301704645470562,-0.0018368867428559428
-14.021398005594733,266.89756449538896,1.2036510317222482,0.010328493065130978
-14.03172649865985,265.6939134636667,1.1066894811198067,-0.0644011424682551
-13.967325356191623,264.5872239825469,1.0110599609730455,-0.06598348063180695
-13.901341875559865,263.57616402157385,0.9170008157178463,-0.07436785975174048
-13.826974015808105,262.659163205856,0.8247484765301825,-0.08949533091514031
-13.737478684892949,261.8344147293258,0.7345371732711518,-0.11129872979012978
-13.62617995510277,261.0998775560546,0.64659864911397,-0.13970275845526353
-13.486477196647456,260.4532789069406,0.5611618782006125,-0.1746240771384459
-13.31185311950901,259.89211702874,0.6611618782006125,-0.1346240771384459
-13.177229042370527,259.2309551505394,0.7611618782006124,-0.0946240771384459
-13.082604965232122,258.4697932723388,0.8611618782006124,-0.05462407713844589
-13.02798088809368,257.6086313941382,0.9611618782006124,-0.014624077138445879
-13.013356810955202,256.6474695159376,1.0611618782006125,0.02537592286155413
-13.0387327338168,255.58630763773698,1.1611618782006126,-0.014624077138445879
-13.024108656678322,254.42514575953635,1.2611618782006127,0.02537592286155413
-13.049484579539921,253.16398388133575,1.3611618782006127,-0.014624077138445879
-13.034860502401443,251.80282200313513,1.2757251072872553,-0.04954539582162827
-12.985315106579833,250.52709689584788,1.1902883363738979,-0.08446671450481066
-12.900848392074977,249.33680855947398,1.1048515654605404,-0.11938803318799306
-12.781460358886989,248.23195699401344,1.019414794547183,-0.15430935187117545
-12.627151007015868,247.21254219946627,0.9314762703900014,-0.1827133805363092
-12.444437626479612,246.28106592907625,0.8412649671309707,-0.20451677941129867
-12.239920847068333,245.43980096194525,0.7490126279433068,-0.2196442505746985
-12.020276596493659,244.69078833400192,0.6549534826881075,-0.22802862969463203
-11.792247966798982,244.03583485131384,0.5593239625413463,-0.22961096785818388
-11.562636998940775,243.4765108887725,0.4623624119389047,-0.22434060339156994
-11.33829639554915,243.0141484768336,0.3643087981905906,-0.21217522358358304
-11.126121171965565,242.64983967864305,0.2654044191169359,-0.19308091623711374
-10.933040255728429,242.38443525952613,0.16589160906497102,-0.1670322109859388
-10.766008044742534,242.21854365046119,0.06601344366115183,-0.13401211032643898
-10.631995934416068,242.1525302068,-0.03398655633884817,-0.09401211032643897
-10.537983824089679,242.18651676313885,-0.13386472174266734,-0.047032210985938794
-10.490951613103789,242.32038148488152,-0.2337428871464865,-5.231164543862115e-05
-10.490899301458398,242.554124372028,-0.33362105255030566,0.04692758769506156
-10.537826889153507,242.88774542457833,-0.23362105255030566,0.006927587695061549
-10.544754476848539,243.12136647712862,-0.13362105255030565,-0.03307241230493846
-10.511682064543606,243.25498752967894,-0.03362105255030565,0.006927587695061549
-10.518609652238638,243.28860858222924,0.06637894744969436,-0.03307241230493846
-10.485537239933706,243.22222963477952,0.16637894744969436,0.006927587695061549
-10.492464827628737,243.05585068732984,0.26637894744969437,-0.03307241230493846
-10.459392415323805,242.78947173988013,0.36637894744969435,0.006927587695061549
-10.466320003018836,242.42309279243045,0.4663789474496943,-0.03307241230493846
-10.433247590713904,241.95671384498075,0.5663789474496943,0.006927587695061549
-10.440175178408936,241.39033489753103,0.6663789474496943,-0.03307241230493846
-10.407102766104003,240.72395595008135,0.7663789474496943,0.006927587695061549
-10.414030353799035,239.95757700263164,0.8663789474496942,-0.03307241230493846
-10.380957941494103,239.09119805518196,0.9663789474496942,0.006927587695061549
-10.387885529189134,238.12481910773226,1.0663789474496943,-0.03307241230493846
-10.354813116884202,237.05844016028254,1.1663789474496944,0.006927587695061549
-10.361740704579233,235.89206121283286,1.2663789474496945,-0.03307241230493846
-10.328668292274301,234.62568226538315,1.1665007820458755,0.013907487035561713
-10.342575779309868,233.45918148333726,1.0666226166420565,-0.01911261362393813
-10.323463165685894,232.3925588666952,0.9671098065900917,0.03483868112488701
-10.358301846810832,231.4254490601051,0.868205427516437,0.015744373778417683
-10.374046220589207,230.55724363258867,0.7701518137681229,0.003578993970430853
-10.377625214559657,229.78709181882056,0.6731902631656813,-0.0016913704961830783
-10.375933844063525,229.11390155565488,0.5775607430189201,0.0798909676673689
-10.45582481173085,228.53634081263596,0.4835015977637208,0.08827534678730248
-10.544100158518177,228.05283921487222,0.39124925857605697,0.10340281795070226
-10.6475029764689,227.66158995629615,0.2989969193883931,0.11853028911410204
-10.766033265583019,227.36259303690775,0.2067445802007293,0.1336577602775018
-10.899691025860534,227.15584845670702,0.11449224101306552,0.1487852314409016
-11.048476257301445,227.04135621569395,0.21449224101306552,0.1087852314409016
-11.157261488742392,226.82686397468086,0.3144922410130655,0.0687852314409016
-11.226046720183263,226.5123717336678,0.4144922410130655,0.028785231440901587
-11.254831951624169,226.09787949265473,0.5144922410130655,-0.01121476855909842
-11.243617183065112,225.58338725164168,0.6144922410130654,0.028785231440901587
-11.272402414506018,224.96889501062861,0.7144922410130654,-0.01121476855909842
-11.261187645946961,224.25440276961552,0.8144922410130654,0.028785231440901587
-11.289972877387868,223.43991052860247,0.9144922410130654,-0.01121476855909842
-11.27875810882881,222.5254182875894,1.0144922410130655,0.028785231440901587
-11.307543340269717,221.51092604657634,0.9222399018254017,0.04391270260430137
-11.35145604287402,220.58868614475097,0.829987562637738,0.059040173767701154
-11.410496216641718,219.75869858211325,0.7377352234500741,0.07416764493110094
-11.484663861572812,219.02096335866315,0.6436760781948748,0.08255202405103451
-11.567215885623796,218.3772872804683,0.5480465580481136,0.08413436221458648
-11.651350247838423,217.8292407224202,0.45108500744567204,0.07886399774797255
-11.730214245586353,217.37815571497453,0.3530313936973579,0.06669861793998572
-11.796912863526359,217.0251243212772,0.25412701462370324,0.04760431059351639
-11.844517174119915,216.7709973066535,0.15461420457173836,0.021555605342341515
-11.866072779462229,216.61638310208178,0.054736039167919165,-0.011464495317158329
-11.854608284145115,216.5616470629139,-0.04526396083208084,0.02853550468284168
-11.883143788827965,216.60691102374597,-0.1451421262359,-0.018444394657658524
-11.864699394170316,216.75205314998186,-0.24465493628786486,0.007604310593516423
-11.872303704763794,216.99670808626973,-0.14465493628786485,-0.03239568940648359
-11.83990801535731,217.14136302255758,-0.04465493628786485,0.00760431059351642
-11.847512325950788,217.18601795884547,0.055345063712135156,-0.03239568940648359
-11.815116636544303,217.13067289513333,0.15534506371213516,0.00760431059351642
-11.822720947137782,216.97532783142117,0.25534506371213517,-0.03239568940648359
-11.790325257731297,216.71998276770904,0.35534506371213515,0.00760431059351642
-11.797929568324776,216.3646377039969,0.4553450637121351,-0.03239568940648359
-11.76553387891829,215.90929264028478,0.5553450637121351,0.00760431059351642
-11.77313818951177,215.35394757657264,0.6553450637121351,-0.03239568940648359
-11.740742500105284,214.69860251286048,0.7553450637121351,0.00760431059351642
-11.748346810698763,213.94325744914835,0.855345063712135,-0.03239568940648359
-11.715951121292278,213.0879123854362,0.955345063712135,0.00760431059351642
-11.723555431885757,212.13256732172408,1.055345063712135,-0.03239568940648359
-11.691159742479272,211.07722225801194,1.1553450637121352,0.00760431059351642
-11.69876405307275,209.92187719429978,1.2553450637121353,-0.03239568940648359
-11.666368363666265,208.66653213058765,1.3553450637121354,0.00760431059351642
-11.673972674259744,207.3111870668755,1.4553450637121355,-0.03239568940648359
-11.641576984853259,205.8558420031634,1.5553450637121355,0.00760431059351642
-11.649181295446738,204.30049693945125,1.6553450637121356,-0.03239568940648359
-11.616785606040253,202.6451518757391,1.5572914499638215,-0.02023030959849667
-11.596555296441807,201.08786042577526,1.46032989936138,-0.01495994513188273
-11.581595351309943,199.62753052641386,1.3647003792146188,-0.01654228329543459
-11.56505306801455,198.26283014719922,1.2706412339594197,-0.02492666241536813
-11.540126405599153,196.99218891323983,1.178388894771756,-0.040054133578767956
-11.500072272020361,195.8138000184681,1.0881775915127254,-0.06185753245375743
-11.438214739566547,194.7256224269554,1.000239067355544,-0.09026156111889116
-11.34795317844771,193.72538335959985,0.9148022964421865,-0.12518287980207354
-11.222770298645628,192.81058106315766,0.8320932049136663,-0.1665302084172336
-11.056240090228357,191.97848785824397,0.7523343956538329,-0.21420443777504908
-10.842035652453319,191.2261534625901,0.6757448770820474,-0.26809875033222724
-10.57393690212109,190.55040858550808,0.6025397963251596,-0.32809875033222724
-10.245838151788917,189.9478687891829,0.5293347155682718,-0.3880987503322272
-9.857739401456683,189.41853407361464,0.6293347155682718,-0.34809875033222715
-9.509640651124414,188.78919935804635,0.7293347155682718,-0.3080987503322271
-9.201541900792222,188.0598646424781,0.8293347155682718,-0.2680987503322271
-8.933443150459993,187.2305299269098,0.9293347155682717,-0.22809875033222707
-8.705344400127728,186.30119521134156,1.0293347155682717,-0.18809875033222706
-8.51724564979554,185.2718604957733,1.1293347155682718,-0.14809875033222705
-8.369146899463317,184.142525780205,1.0561296348113842,-0.20809875033222702
-8.161048149131034,183.08639614539362,0.9829245540544965,-0.268098750332227
-7.892949398798805,182.10347159133914,0.9097194732976087,-0.328098750332227
-7.564850648466631,181.19375211804152,0.8365143925407209,-0.38809875033222696
-7.176751898134398,180.3572377255008,0.7633093117838331,-0.4480987503322269
-6.72865314780222,179.59392841371698,0.6901042310269453,-0.5080987503322268
-6.220554397469982,178.90382418269002,0.62049461179566,-0.5740826031788678
-5.646471794291074,178.28332957089435,0.5546870972846516,-0.6459211838730172
-5.000550610418031,177.72864247360968,0.49288369840966206,-0.7234782343315118
-4.277072376086494,177.2357587752,0.4352815476883176,-0.8066105293966435
-3.4704618466898864,176.8004772275117,0.382072659064522,-0.8951680513339513
-2.5752937953559467,176.41840456844716,0.3288637704407264,-0.9837255732712591
-1.5915682220846747,176.08954079800645,0.2756548818169308,-1.072283095208567
-0.5192851268760705,175.81388591618952,0.22244599319313524,-1.1608406171458747
0.6415554902697522,175.59143992299636,0.16923710456933966,-1.2493981390831825
1.8909536293529072,175.42220281842702,0.1116349538479953,-1.3325304341483142
3.223484063501246,175.310567864579,0.04983155497300579,-1.4100874846068088
4.63357154810808,175.260736309606,-0.01597595953800257,-1.481926065300958
6.1154976134090475,175.276712269144,-0.08558557876928777,-1.547909918147599
7.663407531556686,175.36229784791328,-0.15879065952617552,-1.607909918147599
9.27131744970427,175.52108850743946,-0.2353801780979609,-1.6618042307047771
10.933121680409045,175.7564686855374,-0.31513898735779433,-1.7094784600625925
12.642600140471586,176.0716076728952,-0.3978480788863145,-1.7508257886777525
14.393425929149316,176.46945575178154,-0.483284849799672,-1.7857471073609348
16.179173036510292,176.95274060158118,-0.5712233739568537,-1.8141511360260685
17.993324172536404,177.52396397553804,-0.6614346772158844,-1.835954534901058
19.829278707437425,178.18539865275392,-0.7536870164035483,-1.8510820060644577
21.68036071350184,178.93908566915746,-0.8459393555912121,-1.8662094772278575
23.546570190729653,179.78502502474868,-0.938191694778876,-1.8813369483912572
25.42790713912086,180.72321671952756,-0.838191694778876,-1.8413369483912572
27.269244087512106,181.5614084143064,-0.738191694778876,-1.8013369483912571
29.070581035903388,182.2996001090853,-0.638191694778876,-1.761336948391257
30.83191798429459,182.93779180386417,-0.5381916947788761,-1.721336948391257
32.55325493268583,183.47598349864307,-0.4381916947788761,-1.681336948391257
34.23459188107711,183.91417519342195,-0.3381916947788761,-1.641336948391257
35.87592882946842,184.2523668882008,-0.2381916947788761,-1.601336948391257
37.47726577785966,184.4905585829797,-0.1381916947788761,-1.561336948391257
39.03860272625093,184.62875027775857,-0.0381916947788761,-1.5213369483912569
40.55993967464224,184.66694197253747,0.061808305221123905,-1.4813369483912568
42.04127662303347,184.60513366731635,0.1618083052211239,-1.4413369483912568
43.482613571424736,184.4433253620952,0.2618083052211239,-1.4013369483912568
44.88395051981604,184.1815170568741,0.36180830522112395,-1.3613369483912567
46.245287468207266,183.81970875165297,0.4618083052211239,-1.3213369483912567
47.56662441659853,183.35790044643187,0.5618083052211239,-1.2813369483912567
48.84796136498983,182.79609214121075,0.4619301398173047,-1.2343570490507565
50.08231841404063,182.33416200139345,0.3624173297653398,-1.1804057543019313
51.262724168342515,181.97174467162813,0.2635129506916851,-1.1195000616484005
52.382224229990925,181.70823172093645,0.16545933694337103,-1.0516654414563873
53.43388967144733,181.5427723839931,0.06849778634092943,-0.9769358059230012
54.41082547737028,181.4742745976522,-0.027131733805831698,-0.8953534677594492
55.30617894512977,181.50140633145804,-0.12119087906103099,-0.8069690886395157
56.113148033769335,181.62259721051907,-0.21344321824869478,-0.7118416174761159
56.82498965124546,181.83604042876777,-0.3036545215077255,-0.6100382186011263
57.435027869846635,182.1396949502755,-0.20365452150772548,-0.5700382186011262
58.005066088447734,182.3433494717832,-0.10365452150772547,-0.5300382186011262
58.53510430704887,182.44700399329093,-0.0036545215077254667,-0.4900382186011262
59.02514252565004,182.45065851479865,0.09634547849227454,-0.45003821860112614
59.47518074425113,182.3543130363064,0.19634547849227454,-0.4100382186011261
59.885218962852264,182.15796755781412,0.29634547849227455,-0.37003821860112607
60.25525718145343,181.86162207932182,0.39634547849227453,-0.33003821860112603
60.58529540005452,181.46527660082955,0.4963454784922745,-0.290038218601126
60.875333618655645,180.96893112233727,0.5963454784922745,-0.25003821860112596
61.12537183725681,180.372585643845,0.6963454784922745,-0.21003821860112595
61.33541005585789,179.67624016535274,0.7963454784922744,-0.17003821860112595
61.50544827445901,178.87989468686044,0.8963454784922744,-0.13003821860112594
61.63548649306017,177.98354920836817,0.9963454784922744,-0.09003821860112593
61.72552471166125,176.9872037298759,1.0963454784922744,-0.05003821860112592
61.77556293026237,175.89085825138363,1.1963454784922745,-0.010038218601125914
61.78560114886352,174.69451277289136,1.2963454784922745,0.029961781398874093
61.755639367464596,173.39816729439906,1.3963454784922746,-0.010038218601125914
61.76567758606575,172.0018218159068,1.4963454784922747,0.029961781398874093
61.735715804666825,170.5054763374145,1.5963454784922748,-0.010038218601125914
61.74575402326798,168.90913085892225,1.696345478492275,0.029961781398874093
61.71579224186905,167.21278538042998,1.796345478492275,-0.010038218601125914
61.725830460470206,165.41643990193768,1.896345478492275,0.029961781398874093
61.69586867907128,163.5200944234454,1.9963454784922752,-0.010038218601125914
61.705906897672435,161.52374894495313,2.096345478492275,0.029961781398874093
61.67594511627351,159.42740346646087,2.196345478492275,-0.010038218601125914
61.68598333487466,157.2310579879686,2.296345478492275,0.029961781398874093
61.65602155347574,154.9347125094763,2.2477165133967967,0.12378790267064571
61.5322336508051,152.68699599607947,2.1990875483013177,0.21761402394241733
61.31461962686262,150.48790844777818,2.1504585832058387,0.31144014521418895
61.00317948164843,148.33744986457236,2.1018296181103597,0.40526626648596054
60.59791321516252,146.23562024646202,2.05796165804263,0.50419794057776
60.093715274584724,144.17765858841938,2.0190299839508303,0.6080659006454903
59.48564937393928,142.15862860446856,1.985203862679059,0.7166948657409692
58.76895450819836,140.17342474178952,1.956646340741751,0.8299037543647648
57.93905075383361,138.21677840104775,1.9335140456766193,0.9475059050861092
56.99154484874748,136.2832643553711,1.9159569952181246,1.0693093039610986
55.92223554478642,134.36730736015295,1.9041184145239751,1.1951168184721068
54.7271187263143,132.46318894562899,1.8981345616773342,1.324726437703392
53.40239228861094,130.56505438395163,1.8981345616773342,1.4579315184602797
51.94446077015061,128.66691982227428,1.9042402491201562,1.594521037032065
50.349939733118504,126.76267957315417,1.9165660197623409,1.7342798462918985
48.61565988682662,124.84611355339189,1.9352186911471807,1.8769889378204185
46.73867094900618,122.91089486224473,1.9538713625320208,2.019698029348939
44.71897291965729,120.9570234997127,2.053871362532021,1.9796980293489388
42.739274890308366,118.90315213718065,2.153871362532021,1.9396980293489388
40.799576860959405,116.74928077464858,2.253871362532021,1.8996980293489387
38.89987883161052,114.4954094121166,2.353871362532021,1.8596980293489387
37.0401808022616,112.1415380495846,2.453871362532021,1.8196980293489387
35.220482772912646,109.68766668705257,2.5538713625320213,1.7796980293489386
33.440784743563654,107.13379532452052,2.6538713625320214,1.7396980293489386
31.70108671421474,104.47992396198845,2.7538713625320215,1.6996980293489385
30.001388684865788,101.72605259945647,2.8538713625320216,1.6596980293489385
28.3416906555168,98.87218123692446,2.9538713625320216,1.6196980293489385
26.72199262616789,95.91830987439243,3.0538713625320217,1.5796980293489384
25.142294596818942,92.86443851186039,3.153871362532022,1.5396980293489384
23.60259656746996,89.71056714932831,3.253871362532022,1.4996980293489384
22.102898538121053,86.45669578679633,3.353871362532022,1.4596980293489383
20.64320050877211,83.10282442426433,3.453871362532022,1.4196980293489383
19.223502479423132,79.6489530617323,3.553871362532022,1.3796980293489383
17.84380445007423,76.09508169920025,3.6538713625320223,1.3396980293489382
16.504106420725293,72.44121033666818,3.7538713625320224,1.2996980293489382
15.204408391376319,68.6873389741362,3.7307390674668905,1.4173001800702825
165.69964908493012,287.9,0.2,0.0
165.69964908493012,287.7,0.30000000000000004,0.04000000000000001
165.65964908493015,287.4,0.4,0.0
165.65964908493015,287.0,0.5,0.04000000000000001
165.6196490849302,286.5,0.6,0.0
165.6196490849302,285.9,0.5043704798532388,0.08158233816355198
165.53806674676662,285.3956295201467,0.4103113345980395,0.08996671728348554
165.44810002948316,284.9853181855487,0.31805899541037563,0.10509418844688533
165.3430058410363,284.66725919013834,0.2278476921513449,0.12689758732187484
165.21610825371442,284.439411497987,0.1399091679941632,0.15530161598700853
165.0608066377274,284.29950232999283,0.2399091679941632,0.11530161598700853
164.94550502174036,284.0595931619987,0.3399091679941632,0.07530161598700852
164.8702034057534,283.7196839940045,0.43990916799416324,0.03530161598700851
164.83490178976638,283.27977482601034,0.5399091679941632,-0.004698384012991497
164.83960017377933,282.7398656580162,0.6399091679941632,0.03530161598700851
164.80429855779232,282.099956490022,0.7399091679941632,-0.004698384012991497
164.80899694180528,281.36004732202787,0.8399091679941632,0.03530161598700851
164.77369532581827,280.5201381540337,0.9399091679941631,-0.004698384012991497
164.77839370983122,279.5802289860395,1.0399091679941632,0.03530161598700851
164.7430920938442,278.54031981804536,1.1399091679941633,-0.004698384012991497
164.74779047785717,277.4004106500512,1.057200076465643,0.11664894460216854
164.631141533255,276.34321057358557,0.9744909849371229,0.15799627321732856
164.47314526003765,275.36871958864845,0.8917818934086027,0.1993436018324886
164.27380165820512,274.4769376952398,0.8090728018800825,0.2406909304476486
164.0331107277575,273.66786489335976,0.7263637103515622,0.28203825906280866
163.7510724686947,272.9415011830082,0.643654618823042,0.32338558767796866
163.4276868810167,272.29784656418514,0.5609455272945217,0.36473291629312865
163.06295396472353,271.73690103689063,0.4782364357660015,0.40608024490828865
162.65687371981528,271.2586646011246,0.39552734423748126,0.44742757352344864
162.20944614629184,270.8631372568871,0.312818252708961,0.48877490213860864
161.7206712441532,270.55031900417816,0.23010916118044078,0.5301222307537686
161.1905490133994,270.3202098429977,0.14740006965192054,0.5714695593689286
160.6190794540305,270.1728097733458,0.24740006965192055,0.5314695593689286
160.08760989466157,269.9254097036939,0.34740006965192055,0.49146955936892855
159.5961403352926,269.57800963404196,0.4474000696519206,0.4514695593689285
159.14467077592371,269.13060956439006,0.5474000696519206,0.4114695593689285
158.7332012165548,268.5832094947381,0.6474000696519205,0.37146955936892845
158.36173165718583,267.93580942508623,0.5646909781234003,0.41281688798408844
157.9489147692018,267.37111844696284,0.48198188659488006,0.45416421659924844
157.49475055260257,266.88913656036794,0.3992727950663598,0.49551154521440843
156.99923900738816,266.4898637653016,0.3165637035378396,0.5368588738295684
156.46238013355855,266.17330006176377,0.23385461200931934,0.5782062024447284
155.88417393111388,265.93944544975443,0.1511455204807991,0.6195535310598884
155.264620400054,265.78829992927365,0.06843642895227886,0.6609008596750484
154.60371954037896,265.71986350032137,-0.014272662576241352,0.7022481882902084
153.90147135208872,265.7341361628976,-0.09698175410476156,0.7435955169053684
153.1578758351834,265.83111791700236,-0.17969084563328178,0.7849428455205284
152.3729329896629,266.01080876263563,-0.262399937161802,0.8262901741356884
151.5466428155272,266.2732086997974,-0.34510902869032223,0.8676375027508484
150.67900531277633,266.61831772848774,-0.42781812021884247,0.9089848313660084
